cc068a79d76a8fd587ccbdf0457500a4,0
7b03ba5f9a2b138fea73f4f51986a273,1
8afe884634989690b20e3825a4ec1a27,1
fd1f0ccabbb100d261e27d9f79c9b63b,1
c3697a92555218db5a52076005c150b1,0
e1580cd078d4ee9f942a660d5970c4fb,1
5c2ff03cbff8fb0db695ebca1ed528d2,1
a3b1139b93960236fe4269e81bb60f25,1
18aa20ef34ad15b13d63eaf789485eaf,1
49ae808cb265185bd247bf01f2c9bd2e,1
8df2676274dcdb7e2e695dae9e0390ae,1
45220b51ef89bada680d8288e1d8236f,1
6079dfc08bea5dff0bed1572b661e3d3,1
e4f238c367e120b001ae858406522877,0
b08c45188deaeec09715e560f12d6cfb,1
ba2119cebb974423a0051bd566548e96,1
ee909c84b2017360fab4501f375c40f5,1
78fb034579e949ba360dc7fd1e9125e4,1
24be452125219451c47583d200fa3524,1
dcbd1d7268de46c433492f4b0f519649,1
dd2738c016c4996b8d9e183243a751f8,1
102949a9986e0bdfef5097a05e8f8ddc,1
2759c99e74dc28414d60d0fb3b496796,0
66c551bda1a76e53f891c0c1da6ea694,1
fcc1d954b52b5f5292dd0da4a899ff34,1
090d43f7de8851e9ffe45d820ae543b6,1
b1a2b7ee3d2fec6040ac8f978d85b61d,1
1dd07ec1639e014df67f6f28fcc40e94,1
93c9e11dc6d9dd24cfc0e50b6d12f809,0
87d131b5cc3807ca5b4059850ca0c0e6,1
82b282d54f02b743efa683ef39826e01,0
e44ff8dc3c91304ec972206f2aac01ef,1
1839f389061e67de6ac4b400c3ca9fa0,0
ce509b1b36bdf010f92c864e3368c28e,1
8a44c2eaa9d9071facb588fd3b6a0cb9,0
45fb090ad9d708f606e9df619f2082d7,1
f9d0c03e079bd1a1c19cc0f0daee20f5,1
e7c6964455c94df4515923928f0e89aa,1
6975f44aea572e4e2950910f489d03a7,1
83a6308260f24660a6816d17eee0a65f,0
8f6754650e2dac57670c29777cbb1cb2,1
57d136097711d6d3ad9c2a65901a2d70,0
50fcbf506e89156038d929dde014e9f2,0
bc67666fd9f452418d9080c4331bed91,0
35f3cce78037edf17eb81dc79388a151,1
df52b0de1b382352c91511f9b4cc3b96,0
9ad1d65187d0fb50941ff23676234c5d,0
423e4dc3bfa9088bb4e9587f69f13bca,0
20decd0b318971010b192dfaa7f86404,0
ba8ed40a8ba2f2f19fd26b5569e89f4d,1
4e12f09b62465ea898a482ea9cea412e,0
0ef21d0532a14e021ed23f8487e2b473,1
4227d3ec18d0b0b67336d391f92d4f69,1
f79d7311f8fd9cea74a410c6b748d80d,1
3af6d70b0f74b95f8ec1a3e2dd832268,1
c3e67c6eb88577baa45d4f6bb9cd8f19,1
eb2057e00abdff8dac0bc222b8a5fcc2,1
c7d1cbbb1cd71065bfa83e5368568d7d,1
af308ea4191dccdec5a5985a065cfe09,0
52a52e7ca6c130295d6b3b451dbdf86b,1
c060273a7f0a10338de1b402873bb803,1
cd04e9e1c3a964c7e7fec5bf5a61da94,1
2fca5e9d79ab402e3f577a7f131b08f8,1
36870713eacc5bffd423b1689c970fba,1
029de2bb62fe219edc037fc19916491b,1
7f57601b93a9a3854911ebd23f956bcc,1
91a25d8dd0253f09364d57a3df515890,1
4a7d5c8be10095555676c87a210e1e73,1
30f369511d395fed0c73953700a9a008,0
2861a069e4e3a45ecdca815d12749244,1
9cc565078279037db79594b3b3c1f18d,1
ce9f3db15b932254d7da673d373ed3fc,1
fea2e1af2593bf8fb9f66c0dd4847f6b,1
de5e6b20d9d57a8c34b9dccb2588dbf2,0
139168017a390ade6b37f7afb8376801,0
5bcdd22e5cab5ca7f045693fe2d68a0d,1
a05d5ef588dba89d89c9cbc10fc266a0,0
36d41dda33d4917d673b6cdc030c5a41,1
b9472373703c9e5289e691a383fd95be,0
f5d701cb189a09464b0e8756187b2bee,1
bc2fbd3551873487f638ae6b98e98438,0
8b5d4354bec50e65dcf90053e9ce5571,1
38ce68576c785b01c8c187027de6ab64,1
da4fda301e97584a7a94732c1aeeaace,1
c2f1e5f210d6ea06066bdc418a884df3,1
1c1c6490f2707a2c6ed05cd343920fad,1
a7ad757930b786820ef10577042d176d,1
b1f453acad7cb792b2ecb90706a542f7,1
e70364b32ea10aa07224728295a9c1eb,1
24abb1d308d84b5634c79919d8a49242,1
124396015722c6556b4d61248327a8fa,0
5caee8bbf4fe6959c256e669c9dc6bb4,1
4701bb128bfd2cb994276323b4f40d23,1
1ee867f6e1b4b348c58eb10611af00ed,0
923ec7d27d7cb9e949033fae2cacc38a,1
f38f7efe846708fa544836a8b150c6aa,1
271dd4dc62b6643b39ba50f3b5c2b729,0
e08b630ce12e32917a6316494fb925a3,1
1ba775498ff0a4c6d31e48d085d37a93,0
267ec5aecf9c6ed8121e39749cb7475f,1
f9beec81c2544f36e00b6e93a0039394,1
ca9a53fc7003ff46796e2cc77bf66861,1
ed44179f16ed2d30d0304732c27d81b2,0
56c0e1d20198a082a30538e4ed14ebb9,0
84c6ef45416c63cba252677efd529bb0,0
33f8aa9d238df3b2845a489ce946f2c3,0
02691e838f8a4a184620df887e15c84f,0
d044d192102851e0186ba5cfb8e831ca,1
532347174364378bcdf7ded227ba982c,0
9f5a53097c41a2f20309209c17f34252,0
8b585416cf62e53669bb3af96da22cf0,1
a4d63b5ca3d1baca2cbc69c3b8f28f7a,1
d51b14859c5b97b9fac0aaa77f2f2dee,0
c4eb9b125ce8b70af4972d0268a43961,1
73bb3d1021c6b7fcdbe65d05f76950e5,0
f69c2b2e2cd1b234f1e793a1c3368a3a,1
09ccad5b1796d0d652967a8fe1a7763e,0
66a96df70803ae911003ca9885aadd97,1
6b31bffab5f167986a91a6ff945bec96,1
cd34016a20addab4865a4ea5a392867c,0
5a85ca0c7950ba3ee548b36e5ec37a1f,1
aedd60f681bc207c5aa59461d1cc92ce,1
9e512a8161af1c8e3e09df80031073c3,1
e3effa82300bcdd25990a47a234d3e75,0
bf25b8d4cd1146ca6e137df0b06c86c3,0
66effa051a30249f9591a4ca3f7519b7,0
283f652f63ea01f1b2d2e44f47ff2895,0
b74d586186adaa3cc2fe40d495263c84,0
31977b7f611099363326b3b5f10cdc16,0
740c5d99174f9ce91a0e827a48f70783,0
c52ed23d5507766f94e3cdf81cc04fd8,1
18b998bc4fc3301747d424d249a1766e,0
59029d3ff32aa2ca7d3b9328399484c8,1
eea3a1f8cd03fec031d0ec90b653e6e5,1
0411a3bc9069617e6109f6b2eacaee38,1
628b03bda0c153a11b3166c3eb026b4c,1
f6030326625eead7bdeaafd6aa21bebe,1
6c33ed8ccb052a86ccfb406966c82c76,0
3f0a1db078a66373c2608fce7c7f35fc,1
9460028b8c70ed2f3201cb12ec7bd0a6,1
8fc375245778c5c7d3b19a363829bf45,0
53b565d3d94b5b4076ffa616a0b4b35e,1
9888c6474222edc0698d2fa14f02ec2b,1
9de6ae996ab534c2c79b5a5f4a0d8368,0
eda178bee39f761055275220f0cabeea,1
a2fd00500cfcabf46029c4473d0abd90,0
11946cd280b296877a7eda14fba4e962,0
626781207b4e86786ff3321ef67ef786,1
121e67e4e5cf172dda067843626aee04,1
df7ec1ed473b3b7249f0196e3e36ca34,0
ac41ad22ce734e15173168b0f45ca274,1
827150a3ca44b06e5299aff8afdd50d5,0
e2d7eff92691cde6abede1ed74a6c2ef,1
45666ebea0ee088eb73616ad7eb16bb8,0
e02e2385267f477c1ef75472785eecfa,0
28c1e2aba47e00e744045f5cef1eeff8,1
5e4a5d3832b8a587c94fa54dabad057d,0
81a2b9703ff20081e09391c06b993cf5,0
2e0cc761c80a219fec2281705b08eac3,1
66aebabcce9c17cccfc3d88c045319cd,0
6d001dc560252bae20db26d7959468b8,1
edc061281f4603eb3f188e8e12ae0160,0
ba5c40627f5ab9edb5a57d5a268a3a8a,1
0b9373bc01b461de8655d1f418891736,1
7d302f7c13b4dfa965f6bf3d0aa79097,1
f09f18e7f15dbe8319922b158f60ec19,0
220fd22bf3f65d83eff468dc0f21cf12,1
4ad103e3e955e9e8e0526f067c007a09,1
9ee7d8bcc454a80e71787a92952f6bbd,1
2c2ae06baa2b9b4b12cfb805230d7842,0
7c4b65c95f8c2bb73d915372ec1974d5,0
834d180a3c4bfd4acdc22e9388bd7b35,1
2b219f8d9d85d659fdf0db8060cb27b7,1
64405cbccce0abd131bae654cfd3376d,0
af31650b5036322378742b7da70f5639,1
075abe2eaca8603670a57e58ffc97ea3,1
090503562faf12509c2e7cecdbddec81,0
9b9b3a064551ea59f53cafc483d5ffee,0
febe5b683872f6866a203ae8dd9984c1,1
5d7241a98f223e091f32498665b4b205,0
cbe100776fa9840d9a2d5bf31fd87563,1
1198cf467997fa777081ca6756b7f38e,1
613ec5127caf1e796ae587358fcbb515,0
99b034578c5f6e7a10bcd8a8d121e718,1
ee7b3927a0e75494c1eac9b2a48118dc,1
4f6ef61b4bc98736b6d16a2c70375333,1
5f88cc822b169e6e184b864ee1a85afd,1
111c8d9a73d38b77f3611f0783e328e2,0
c84e6a1a998e2519aa5d1aa9a98fdbd1,1
439d35462bcb36aae14025b7de6fb9d1,0
72cc77b38fefc41bddb30fb51ef6e96d,1
afb858e0b54331a846e43cf52fe5e688,0
28254e26ef2bcf7b932e71033c30179c,1
f6f50cee8f039e4ccaa7e0af7deaf486,0
604ce4d062c9c9f06a3231313e603ce8,0
d7af51b5a27cca8f7aac51623e6bd1c4,0
8a490aa2517646411b6ea1383f17bbd1,0
3866da6e4c4c2f42cc5e7e6dfe88b50e,0
00a48f200c58aa06db261bb5064d6d94,1
8b52a003b7d6b5cf154364e024b691bb,0
bf5c98c53c232481dea1c844adb260c2,0
71955a0071b9a3db50098f1dfc44c672,1
129d7155c3d52dcddfddb904a23c9aab,0
008ef6c663efef0ee1a8a0b5b3208573,1
526dfd26c1c45d85bfca1794a3638974,1
b11d0aebf6a052400ed19d0e76bdfd30,1
7e544a9eb558100cbff29a04c93d64b7,0
37059755ee311cd6348612c4dbc92ac2,0
aa4c6b0b3157348289bc57f81a1f5dd3,1
03042bd1c94f5502ab8b490c9bbf2f8e,0
d23c41a30154d93e2564dd9f4364f894,0
d0ee73e79ff047a4e1c18c66a1635680,0
6982bbb4b9a2fd9564febc95d4fbcc64,1
ba87330b11b8706d677b60807853c51d,0
d2c0b425314dbecf797ef96a4a63512d,1
64b8d9780462bd3fb90a9cfd90d77ede,1
67dc3a186e057d18d0034e6be39ae0bd,1
ae20fe8a539e10c997cf2916c9cfa68a,0
e59626e4b3cdd884365cbc9822278be6,1
d5d3f63a2c1e4b7fcdfd1b40510b0d05,0
58e3422b2481363fcc7a09375b346e63,1
8d078794294643d28a65090c90692b8a,1
547e586108bbb08723f8153691131b91,1
490c360f372dd75442c6745f79dffdb1,1
418404dd41a10252f6857034d87f8f79,1
ef043850d730811debd68443cb0927f5,0
ac9ba704341b927b3a76a76620553625,1
9a07ca40de9c85495231302023c6a74a,0
751ded011d94ab56ef40f372311bdf7b,1
d51c6d8874e10fc99d73ed1466c48689,0
a60fd1098640e4eac0677a113f85b5fa,0
00bca97c7ef702e91ca45a05b2832907,1
bfbf089ddde8653b99362ca6b5e08859,0
e0f70a0f7479e5e81a74060381cd1698,0
73175a8db97a579fc4513af3c89594a6,0
6be0f4f6b368f93d1a501cbc7822c16f,1
b443b675e81bc359ab9c732b41e4d1cf,0
b6832198ab6962b0ffeeca7b627a3181,1
3bd1f3a63d51f70b25e69219237fe0b7,1
828a728f10a52c34cbf9dd1097dae2f6,1
26bf9bf47d707bc57f62a8c224f140c9,1
57cc0fd44dd0385e642287c9b4bb05b8,0
60e284b453bd336ac28d77459efd2a79,0
5b7c1fdef6aad825ca35218a74eb3b7f,1
7b61cfc05a86ae69475483adba3fa3bf,0
9f01b73a0ff3521f3c1d461392d30494,1
d6e84bdd4041ce8ebf0794bddad33d2e,1
f982c606742ea7d0669b54dcc9b9da62,1
57fa2aa08248835e4471ccd12d50123b,1
83fb5b8eb4f11c46b03cbe11173113a7,1
a5b7f50c6ee2119102b2e7e5ae8b1498,1
6529898eacbd5299c8e9c12953cd254a,1
ac07a9096df4ca15cc11ae866ecb0f30,1
e28e3404155556ecafff204356fcc5f0,0
b1cdcb1fc1ac251a33905661da901ce2,0
9d66f564e23be57f4962fc506709e18a,1
6ea5ed5abe893ac9489d66edf12496a6,0
0874641ac8d85f97561bbe7c95398b62,0
dce7d6c25f4939df011b45d720a5c14a,0
db2da75afa05648fd94fe1ecfe6bcdee,1
5078dfc4fe7c147098378b3ff7c52f8b,1
fbc5cb7fa5092e00b0d23e4f9c5b7a2a,1
cad7e2ae09679e53b6368f3c09845b6a,1
33839b7635a8b72908b69cf92046264e,0
032f9521303b5f0290d454ace3b74092,0
74549d63c22e3a3b67987a179b03898a,1
d9fea99f5d4ab5f9e2f3dc23968df513,0
73e0a6d4f2b1c83dfd89e43c496b6fa5,0
2d191188f7fd1465664199b90b6ef7df,0
49caaa5b93c003ff54554a0b3504eeba,0
bdd85a72e56b6f54194d38c00dc39793,1
3584491ac547e9e9371513ccaa3d2f02,1
f98940b5054c8083f1177fcd58d81871,1
b7d285f48eec2ffb38a0631991cf6538,1
afdf3647212dfa2bb888f6515449c6cf,0
5d2e9e6f65cb57fbf49a352a442dbd25,1
51731e69ed54f82b14a7604353ee9e1c,1
fdd68b7c06f873e96e312069f84e1d24,1
4a924158fcc06e5de79a4d2e059be4d2,1
0190e1b5a8d8c0236e9b0c0199527708,1
7c1d1a6647adab5c9ae586a375b44664,1
574dc702173aa651214c736b8142cac5,0
0de54590a144d1a5be9558c539a394c1,1
ae5b237ed830d517639977ab4108594f,1
7fbe0a567b3eabb7f060cc968a4af908,1
c3c660b8e4089b450e2970d175ec6ef7,0
18788888f7eb65cc7e5d64f30c17abde,1
5bb4985ca50d40e0c1baf43bd9f7456d,1
3d4d5ecbabfea2e5457f72d017d1000f,1
6695e5ef3208d6d0d66e0145bcbb3599,1
20d2ee7a8087998ae6251264430a4853,0
71f51759c1a4043c4da11c9c7a4d4654,0
c2b6cddb394fa13f57b55041935ecc52,0
5d4be6f9831030dd7235b391fe0f50df,1
4e90f70fb924e8e307bb5bf887bd0974,0
6fd1e2931a230ae5c7ae30f74a206585,1
b58362269ee990279a664a8693451e0b,1
b04f756255eec2ca97e2ee6be1089250,0
1064e4c22128ea210e777b232b495a6a,1
4eb22e5bc6583297645cff45645547c2,0
7380a742ec68e0fcf526961e3126a39e,1
35477a0c51238b4fd0da83f470ce285a,0
d210c54dd9dbee905bea1c6c4d72b8c3,1
5cbd6208ac3efb1aff214cbd68d2c0af,1
59c9a30c37c68d78344f9a5b3bfa2323,1
355203953003087822f92344132d4d0f,1
8213157b775e8c60b6c032c6b7f977a7,1
c4bdc70432e12a74744078efd360dadf,0
74fb4dfbe3c9d2ead53e6b679ea70e38,1
75fa9f7c941b1d5c97b89c800310816e,0
04c93df4e64d5b8421c28e103b7cba43,0
bdb2f2f3344698fe8b77659343bf16e9,1
562cc9307dc68c12df0bc4c72dd12ac7,1
7158f2479edc50ac804d36f73b2174af,1
5c35bcd8eb9ba6da03811f3b551493dc,0
41ae83b9c9c6e7554581cf089acd67d8,1
1782b7e737b8f6823b8e8773372663cb,0
b53581ec65b86293928044a3900b325b,1
b190f4d406bdcc9cb72833bad1c7629a,1
63d152e378907ea71551baff27a82d7d,0
9fadb6de2570eecf0dc5ebaaad00cd64,1
8001f387a6d1e8b6456037e03e33252f,0
c976afbbc3919fc33ba99d9eb7aef8ec,1
b1cf07a7179440db062ccc7d7a5a0f52,0
b6178d2ac66f905278c6eb1b59ef5bbd,1
e7a31891abf51891ab38e8cf3e917091,0
212d9e94ff2ca7f8600e52d8187f5386,1
f8d2ea9157351c8eb8ba53e653e8d256,1
76c0837cf0a514497e62e3cda67e7ddb,1
3b8b867c78ad193d127ec9aded0184c1,1
65422be9feb9ec52b73ea7db3cc2595b,1
cdb2d354dc8e49f628218b620534fea6,0
61b3bd8bbff9360a68ced990e1a09f17,1
2cddb8cee311c26b0f806c7062b331da,1
d6d586591565c2e372bca94b4b24d4d4,0
b390f8e63c7c25f03c88b4733ff66e35,1
081fad571b447985a5a7c3ee6fde98de,0
36acf0f9df2c7dab950c232a5867866f,1
3f0c3a7e634e55ecc24ccf28ab53b293,0
93bb33eded13e9b67a775d9dabf51222,1
66d9a734327dd1e02ad202bde3ce7509,0
e360544cbfa6085fc102b4e4f8c83c09,1
d95212f4309c3ea3fd6dd673604f3d1f,1
2d3de599b37e11ea35b51fd4c7acd170,0
942432d2b5fc308fb0052c6e46fac744,0
8bd0309caae9aab486dabbefa2fc42f5,1
b7d5edc841bcda6b7edb867ed16a134f,1
47aca5d8fa2084548e1126d5fdc5603e,1
08f96d1552982b1f02fde6775a9c02ac,0
4815e33c0c46826f8146cdb1af03a625,1
594e1537e73e8a7f10e46005765eae0b,1
e4c8745ffa9519422f086633875212af,1
e5468ad5707c9bbbecd042c0b6607f5b,0
d23f5c18385757181b4eeeb12d568492,0
a0dfbc7cac346dcdc6bcf736d65ea263,1
db4350f789fac54f19ac445394c27153,1
44a5368b536baf0f1c989117bbd64547,0
434c36369d2ef5209511b5227fcd7bb5,0
0613dd9fda2579234d44d18f1068706c,1
20768b5cb8ac0de06f982e261b484e44,1
d698fa64b3b011f182588e054d668d45,1
a3cdeffe386e16d21296a5217d93d15b,0
2e82a6dfd439f79147cfc81e2081a48d,0
f7dc7f24d105bdd1e29693c12bdc5497,0
bc9de6ee889e099d2db052ac851d5166,1
311bde50e2afcb46cf05595d06250ed4,1
138ace84b3eb898018f9495e1e9dcea1,0
60d7986a82b89873e23bcfba280106ca,1
a42a3ceac9f9bd1bd2d62336e57252c3,0
b6a66e1ab1e9e1ad61096613112feaf3,0
feb99041aaba11469ca904abcf5772c6,1
46db1b7956e62ba332d989d76df853f9,1
64f6459f69f15eacbb67f64f66bb0da1,1
5a0ffa7783db59db277dd964c4783ec5,1
a419462a92bd31f8a502835fc8727d8f,1
9daa0d26d619adf8cd52300783af1a3b,1
9d9d86566410a001e33f426c8b34c6ea,1
aa623a4dcf11211c071c5470cedbd8b6,1
deec5aa17c4ba69cfd4c3da20beae394,1
2fb8888aaf31f6fb88d2efc3f249b8c6,0
5ba46602c8f842b60e60ef20c52990ef,1
1cad5401390c7b1d4f6da9c2d2c6d16c,0
770fddfb11af40f337e8d684e9015d06,0
447c0fb0b9d3aff878805f540b4b943f,0
4e62bfa6ee13305815d940530d3205ab,0
e3cf6a1c75cb84a00730d2160043a01c,1
4f1d19f3105a78aba4cf521bbf209105,1
b8addccf1dfce23cb72cb7c38f87f471,0
0d04d4651746741b16b9d171f7088ec2,1
c53d80f4bd9c0f7492301ae666be176b,1
4bcf3d4a5bef1748ab82ca4bd3eee50d,1
fb2dfd047a13f270abd0ff3b12696fd1,1
f45f8ba23613e8170d5c50584b860e6a,1
662499cd81a6350aac1bb1dcb89cf052,1
a2aaa28b395f3fef3b1695bae6848f1d,0
1c35e14c0a82c20158ceae5be98017bd,1
25667c4163e29f456812f051f12b587e,1
984935b79bb2a4fcc381740fff5987e5,0
b53c71843689e05c5c1dc56c03a308b3,1
4ee7a6eadd0303d6a06a96851f4b84d4,1
2f6846ecaeee39c769c8e8f5eca3f0bc,1
375314db04a39ffa29ccb790f4a50f68,0
7570bbeef7f9f6b31cb3a068f12649a8,0
3b5dd6a7a5ccdee8a6afa73ef5f4c653,1
69f854eb40a5b2ab555d10449d70dc4b,1
1f18543fdf1278665f37fa4df9af1787,1
243a1ab9aa9cc101b5bea7bdc3f21f8b,0
f6d0f79db7bf86f98959cc16f12d9b4f,1
c2a8bfc96584a2c0f1fa98190303f6ae,1
9d340df3cabf3baeb63c4e8ba564765c,1
b5e1901037fdfe99050f1e0dc03260b7,1
3fb695d0b746bf676b80c61d8314dc33,1
42651f9f6e2c8466d5449a2d467b3b64,1
c922706b0dab427522f1a7edb411087a,0
6bae459667865a91dd655d654fa0b0ef,1
84b70f33910b08cea805ea9dc7007df4,1
c4cc69d81f8226fcf8b41de83c604207,1
31d48087393434ce558479cbb49f21e1,0
a9280b5a832c3dcd70e8fad4f4581e51,1
ba39fb7f1dac95b0fc6386d0bc0c684f,1
867980415c2c55a2d311fab06a80d1a6,1
8191eb1aadb170de2153d1824afb6b17,1
de95579d6aa6aadd5c45f21e7d3d2f3f,1
b00ef27736410f636f6bb46bb5af726e,1
9ebaeb20ef27c4a62d9c6cb71b4b5dff,1
4a0038e62b4a3d1495e58ad87ddc9839,1
7279be49e536981e8a02add1f1b5e1e9,1
d88500f6588be8f0c2d95a5bdde592fb,0
6f216614f256f1b9ffe208829aaabc66,1
1e89fe49a6e19d3a1bece60ab1ee720b,1
0ebb341da79c4389aaff43f0da4495af,1
e791771b72c67bc873b2d2464e146d21,0
68a3873c1e177238a479db85c9e4a91a,0
a7a070455efc6050926ca1d0d4fc7cb0,0
ddafbf9406cc26df63a32702126e3fc9,0
461f3b8454ccafa4f4c8ae6c802c8f0b,1
f74e771db81b33d96c65c0485038c047,1
fc2537d0035a1cd5422bfa7b1894c44a,0
cfe27e71c0ec73f3d3a063b6652e956f,1
fe28da33293f87abd96c1dd8b1bcd327,1
51f7a3bd90fbdb64ee3a7e2af8dc1748,1
bbd15b51b735e558ba7f99e85167bb45,1
db06f57b9f9a59490852430273fa5569,0
2b8a16ef110bfb39b6956c60e6db897d,1
79b0324c4d0d2be83222213a2cdfb770,1
b95af0612e5435a52bcf41e756ebd25d,0
86980fa3ffab023213f5dbd46a963a6f,1
1ace452ae5709548f5dc6e9be7b22dea,0
a3916e8e25c5d2421558c97bf76ff135,1
d12babc9936bed98056fffbd697305ef,1
a45bf77573c230b77637b3377e852ae6,1
c4ecf1a57c0780e6d1f23c0a3712370c,0
6c60222c7a29dfe9d0f49cfa6536b067,1
3d8bf09f8d60c3d4c15ba31d01fbeacd,1
918a6ea38d8bf6ff0caedd0fb4c10341,0
15edba0f9cfcc72a11ce7997908bb22c,0
43b17ed4a8749df78d0a20edfcbe8368,1
f05d635bed12e16f0beb231b16d7057a,1
5598a777097fdc2661c555f664096a17,0
60d93b758094c7faa1d9d95c5bbaaefb,0
c4dccc12abc731689e6fea0c8b2fbf10,1
5dd48f9d31206c39ba669724eb5946b2,0
01d85b3a66900d74009b654b6713ab62,1
fb90a3de03957347613ccf945c5934c2,1
ef760347014ebf86b83a544b32997fe4,0
0513398b19beadeba9cc3cfbe8473967,0
9321cabb5c027e32635a91951348a7f1,0
179edbaed65d407374c2830ab72a70a3,0
4c449e306f8a3a939810f1a61fc31bbd,1
a533c4655179cdd940db8d72ee244fd0,0
ac666c06a77158b5a3ecba4263d9b7f3,0
d129d5923fa388bfab8c01ab7a5e9a4c,1
ef9fae514777689a59ddfce8e061376d,1
ac46d6abc006b565e0ee52ddb7b308e1,0
bb49895cd8c9fface4a961c3436edc7c,1
f274fdde22333716b3ca8748a0f66d08,0
fc6ee09891919ec6210cce497fde7c03,1
52f4c44e15f20411dd5d005d5293fd54,0
92ef30dbaf27a6e703e5178ffcca3f0f,1
0f4697d960c8bc38149d1bb3538fec76,1
64c6de47eec4b5ddb0e19e33761da283,1
83933f5f6c933deda8b98a3578f2a4e3,1
8545fd6f644a486da16f613dec559eb6,0
4369c9572c7eb853c7339b0c6be8de95,1
dac0f116a3d2ca60198a9140c69a9efc,1
b6cdf055ae3681974234585eb135e7b3,1
ddd4d06bf96eeae024f09db3be8db934,0
18507da313ba6f8f0711869d3adb16ba,1
7d0a34d642e71c8946ca6dedac6263cb,1
0553b99673cec4aae84126595799d04b,0
c4cc83a550ac25c2fe6f3c6b4a7d2672,1
9f8d202469a6448a1d0c8bebf8940618,1
7da25a8874dfdb22f345be2577b464fa,1
2f67899bb8fcce6e100db4755ff8684b,0
7d9840b62962666f20b6a4ade8721ebd,1
2a391f66a33983934dae1d56a1400575,1
5f986d2da2f1fc2b8f8fadef8cfca3af,1
40503c944ff6ae141fa0b07455b8d61b,1
0a9782c6a6a9234d0d83aadf92ad4550,1
c2a3f3facdf1a74ef980237806e8a6ee,0
fed6bafd9ceb3e7e23fcb4ea9a4bea41,0
024b40edb5c1319c4e936cc7fe3dfda9,1
8dad6663f6967b55824aea66aa8dd516,0
22699b3b2eb5a3dbf40eeaaa0d90d65a,1
246b389007396b45ecd73eac47a12cd1,0
2d697f15b72e5cb93314b50eef52eb31,1
c59ae9f86eb310b3433f92d2540f5d80,0
5862a6149b76ba04f5b44956b06b206e,0
de188a3f9ca1960cbd8e955d2025e805,1
d39c00ae885823824467a5d1be2c2c38,0
d98316d2572f315a912d53cbab0fce1c,0
736e990a5cbcf9b63982db1e7201610b,1
8df91a88d190132ea82ae1ef8a9326eb,1
3199a06c505133f941ce9c53f58d4189,1
20b6f4a16bf86d4eb24c65e20c44a32c,0
fec3b275fe83303ab228937e27ce2f9d,1
eef16f559ec099495b60fa1d65163d82,0
989e997a7569a006ba8b7b2d06028b54,1
6ff72d6cd815533a663696c9b2c83f93,0
0bcddd46bfb669141322b931582d7dbb,0
2e090e05876b43778c8842c8b27e2a56,1
5b2bc654b64d3392da3792e7278e33f4,1
e57f0c64cff6e831e16331851939e04a,1
339559ea0a811bc6c07803361da6ff6a,0
a73967badae178fcf374071f642612a4,1
7d6cf051bc8e7bfed1f2384cdce654d8,0
485455a27967a37323c82c8b1bb6f431,0
7e8b73686e1ba7d4fbc6a5434fe55c93,1
d7881d6b6e2a13fbad600d1df03c2d03,0
fd86c7ac1c5214fc0a30f3e5e9bd7614,1
0291dea71dc2133e56bb49412c40b829,1
835b9db3e492116331aefecfaf85d1c1,1
66ded69466cb685fba83b58ca8157ddd,0
edd64a3f73d3b7f0580ad5a852c9975e,1
3f89bf6766544f32bd04d91195b024ab,1
f2517977c16c1d1447bfc39ff7ea0ef8,1
d5f3d6f8d0758924b3b612b4e0c4d255,1
651c4116e4846b40267583832714f37a,1
0232e987dbdc3c8e0ebd4df0bb17b422,0
8d7a0791f83feaa558e809a1c89352f6,1
515d7e3a50dcfee8c1cd14062b90aef9,0
50d127bbb09719e992066d4778cb1c64,0
c0bb6c2781d34ea78a8e28787d7dfbc4,1
95fdd8aea64751273021b6949c298b06,0
bf0ae3c31d98386cea768c5d866b70af,0
50211d341fe0c2eaace307627bb85457,0
10f4e5ede24f7a9f1bf716cb424ffcf0,1
795cedf6dda4a53aa4d9146d68e7fa0a,0
f6575ffcd7437af8a67e22edb200459a,1
9654349cdaab9f936d50e874baa1bb21,1
b85ce83adb5b61a8fb353509f945ec3b,0
4d78678c2044c6ca385d9931ff6b9c47,0
849f93f299f04453ba9b3bcf98520b5a,1
922bfd6e8f0d732849fa3ceafafb2d36,1
74ab5c0831256d7d075d34dee01a4ad1,1
e49f305df1e2b5c794e834216bd4deb9,0
a4d985669cac73f8b80917de845a7e95,1
e2aa69c18fe46f9c6e0e48cc3e3ebc6a,1
5b42fd3b55e8da935149350d926bb14d,1
3606b262f47e60ed6a89804ebeabaa50,1
2a71b33e61bc0dc8c1ad5e57f26c5896,0
0a94fea744dc182cdeb5e4494ab5cd15,1
c719d5b8454ea08790cf5b1e6e42916d,0
ade3dac8c4deefa72f3671ed762e4a55,1
9ef6c70d2e33e4a6006010b7d1d6b124,1
2bb8ef90e250e167f401c1662a67ee6b,0
1494bd62be851ac40054c638da332784,0
494fee14ae59ebd785eb59770c6a1566,1
b28e626dc38517a64ab71dde407cb9bc,0
785b2937f7cd713e532cee2827549334,0
2760fcbb68a19b026aa950814b4e2aa2,1
ac10652503e0870a90b2a8a942327770,1
94ee077c9a8869a5961cb1c958f1709b,0
b65b664cc73e36bd1328b66a840adb57,1
57935c976faf21ba1b25fc4a1007949e,1
d69d482fd224dbba7756be3859277ece,0
127ced9cfac889c83bf071dfaf6ea70d,1
c636f8dfff7a16da0db3876b8e864067,1
